Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Angle (deg)
0.192626953,0.1107635498,0.2423858643,9.802001953,9.805623986,1.41644241617716
0.196624755,0.09161376953,0.2423858643,9.703842163,9.707301207,1.43079216838044
0.200653076,0.07723999023,0.247177124,9.608078003,9.611567274,1.47361684897299
0.204650878,0.05809020996,0.2423858643,9.524276733,9.527537598,1.45779383204493
0.208648681,0.04850769043,0.247177124,9.454849243,9.458204044,1.497516703876
0.212646484,0.03894042969,0.247177124,9.390213013,9.393546365,1.50782678615519
0.216674804,0.02696228027,0.2423858643,9.351898193,9.355077642,1.48467408303349
0.220672607,0.02696228027,0.2447814941,9.320770264,9.324022911,1.50434615677336
0.22467041,0.01977539062,0.251953125,9.306411743,9.309842693,1.55079026754706
0.22869873,0.02456665039,0.251953125,9.292037964,9.295485647,1.55318607761748
0.232696533,0.01737976074,0.2495574951,9.287261963,9.290630537,1.53921859019778
0.236694335,0.005416870117,0.251953125,9.289642334,9.293060013,1.5535915828495
0.240692138,0.01260375977,0.247177124,9.287261963,9.290559195,1.52454518469055
0.244720458,0.01260375977,0.251953125,9.304016113,9.307435472,1.55119145300533
0.248718261,0.02696228027,0.2567443848,9.318374634,9.321949928,1.57823526059774
0.252716064,0.03894042969,0.2495574951,9.349502563,9.352913636,1.52896615479692
0.256713867,0.01737976074,0.2447814941,9.440490723,9.443679639,1.48528094743417
0.260742187,0.03414916992,0.2447814941,9.502731323,9.505944811,1.47555000611265
0.26473999,0.04371643066,0.247177124,9.526672363,9.529978697,1.48623567678467
0.268737792,0.04611206055,0.2639312744,9.541046143,9.54480736,1.58453443019976
0.272735595,0.06527709961,0.2639312744,9.584136963,9.587992602,1.57739572675497
0.276733398,0.08921813965,0.2687225342,9.663146973,9.667294404,1.59286041078093
0.280731201,0.09638977051,0.2615356445,9.773284912,9.777258811,1.53280960538041
0.284729003,0.1107635498,0.2567443848,9.859466553,9.86343079,1.49157343608861
0.288726806,0.1131591797,0.2423858643,9.914535522,9.918143502,1.40036991832672
0.292755126,0.1227264404,0.2328033447,9.921722412,9.925212078,1.3440390390174
0.296752929,0.1251220703,0.2375946045,9.914535522,9.918171271,1.37267950502843
0.300750732,0.1299133301,0.2328033447,9.888198853,9.891792124,1.34858078484351
0.304748535,0.1299133301,0.228012085,9.859466553,9.862958364,1.32468308371246
0.308746337,0.1275177002,0.228012085,9.821166992,9.82464103,1.32985044035184
0.31274414,0.1275177002,0.2232208252,9.775665283,9.779044945,1.30797252495957
0.31677246,0.1131591797,0.228012085,9.725387573,9.728718207,1.34296483595422
0.320770263,0.09878540039,0.2304077148,9.665542603,9.668793103,1.36548990658435
0.324768066,0.07963562012,0.2375946045,9.600891113,9.604160723,1.41756863516019
0.328765869,0.06527709961,0.247177124,9.541046143,9.544470605,1.48397853621533
0.332763671,0.06048583984,0.2423858643,9.490768433,9.494055766,1.46293601773429
0.336791992,0.04850769043,0.2423858643,9.447662354,9.450895611,1.4696183859029
0.340789794,0.03894042969,0.2447814941,9.416534424,9.419795905,1.48904769928536
0.344787597,0.03414916992,0.2447814941,9.385421753,9.388675393,1.49398454217892
0.3487854,0.03414916992,0.247177124,9.359085083,9.362410816,1.51284236507399
0.352783203,0.03175354004,0.2543487549,9.356689453,9.360199736,1.55711466000288
0.356811523,0.02217102051,0.2639312744,9.359085083,9.362832096,1.6153394003292
0.360809326,0.02935791016,0.2615356445,9.368652344,9.372348133,1.59904795008282
0.364807128,0.02217102051,0.2639312744,9.371047974,9.374790205,1.61327839258785
0.368804931,0.01499938965,0.2615356445,9.397384644,9.401035263,1.59416721567898
0.372802734,0.03175354004,0.2687225342,9.421325684,9.425210752,1.63378349574939
0.376831054,0.03414916992,0.2615356445,9.454849243,9.458527437,1.58447484222057
0.380828857,0.03894042969,0.2543487549,9.483581543,9.487071652,1.53628612551651
0.38482666,0.04850769043,0.2639312744,9.521881104,9.525661786,1.58771999157786
0.388824462,0.06527709961,0.2615356445,9.567382812,9.57117944,1.56582103044691
0.392822265,0.07484436035,0.2495574951,9.615264893,9.618794081,1.48669320902546
0.396850585,0.08442687988,0.251953125,9.675109863,9.67875814,1.49166673816249
0.400848388,0.09638977051,0.2423858643,9.730178833,9.733674641,1.42691462789828
0.404846191,0.1035766602,0.2351989746,9.766098022,9.769478864,1.37952196740667
0.408843994,0.1011810303,0.2328033447,9.792434692,9.79572418,1.36180897147726
0.412841796,0.1083679199,0.2328033447,9.804397583,9.807759834,1.36013750471312
0.416870117,0.1131591797,0.2399902344,9.804397583,9.807987168,1.40210216542039
0.420867919,0.1107635498,0.2399902344,9.794830322,9.798396038,1.40347488322655
0.424865722,0.1155548096,0.2328033447,9.785247803,9.788698834,1.36278652540911
0.428863525,0.1155548096,0.228012085,9.754119873,9.757468776,1.33900704265388
0.432891845,0.1035766602,0.2304077148,9.715820312,9.719103878,1.35842014348087
0.436889648,0.09878540039,0.2184448242,9.684692383,9.687659328,1.29205899178834
0.440887451,0.08682250977,0.2208404541,9.655960083,9.658875389,1.31012443514349
0.444885253,0.08682250977,0.2304077148,9.615264893,9.61841696,1.37264298012754
0.448883056,0.07723999023,0.2447814941,9.536254883,9.539708653,1.47032645070119
0.452911376,0.05809020996,0.247177124,9.450057983,9.453468511,1.49826702701942
0.456909179,0.04132080078,0.251953125,9.411758423,9.415220889,1.53342915267662
0.460906982,0.0532989502,0.2543487549,9.409362793,9.412950772,1.54838631625642
0.464904785,0.03894042969,0.2591400146,9.414154053,9.417800509,1.57674855807875
0.468933105,0.02935791016,0.251953125,9.423721313,9.427134541,1.53149080175868
0.472930908,0.03175354004,0.247177124,9.440490723,9.443779429,1.4998045625377
0.47692871,0.03175354004,0.251953125,9.462036133,9.465443278,1.52529105299175
0.480926513,0.04371643066,0.2591400146,9.471603394,9.475248573,1.5671864007809
0.484954833,0.03894042969,0.2543487549,9.493148804,9.496635397,1.53473861265259
0.488952636,0.04611206055,0.251953125,9.502731323,9.506182688,1.5187527769126
0.492950439,0.05090332031,0.247177124,9.519485474,9.522830008,1.48735162894125
0.496948242,0.06048583984,0.2495574951,9.543441772,9.546895744,1.49789214127973
0.500976562,0.05809020996,0.2375946045,9.584136963,9.587257532,1.42006844658488
0.504974365,0.07244873047,0.2351989746,9.629623413,9.632767746,1.39910442035781
0.508972167,0.08203125,0.2328033447,9.682296753,9.685442527,1.37731794955296
0.51296997,0.09161376953,0.2208404541,9.725387573,9.728326014,1.30076982957802
0.516967773,0.09878540039,0.2232208252,9.739761353,9.742819782,1.31283659887966
0.520996093,0.1035766602,0.2328033447,9.742156982,9.745488607,1.36883009079888
0.524993896,0.09161376953,0.2232208252,9.751724243,9.754708931,1.31123621927574
0.528991699,0.09878540039,0.2304077148,9.756515503,9.759735705,1.35276370207883
0.532989501,0.09399414062,0.2328033447,9.763702393,9.766929748,1.36582455603167
0.537017822,0.10597229,0.2256164551,9.751724243,9.754909463,1.32528379511804
0.541015625,0.09638977051,0.2375946045,9.739761353,9.743135706,1.39734455791904
0.545013427,0.08921813965,0.2399902344,9.703842163,9.707219371,1.41665992816935
0.54901123,0.07723999023,0.2495574951,9.670333862,9.673861792,1.47822843931355
0.55303955,0.0676574707,0.251953125,9.639205933,9.642735552,1.4972404581575
0.557037353,0.06527709961,0.2423858643,9.612869263,9.616146186,1.44435803887311
0.561035156,0.0676574707,0.247177124,9.598495483,9.601915934,1.47509837815528
0.565032958,0.06048583984,0.2567443848,9.584136963,9.587766035,1.53446884912057
0.569061279,0.05569458008,0.2495574951,9.572158813,9.57557336,1.49340512835992
0.573059082,0.04850769043,0.2543487549,9.553009033,9.55651756,1.52511949697269
0.577056884,0.05090332031,0.2639312744,9.538650513,9.54243703,1.58492812707588
0.581054687,0.05090332031,0.2591400146,9.519485474,9.523148029,1.5593018272287
0.58505249,0.05090332031,0.2567443848,9.507522583,9.511124775,1.54683669144367
0.58908081,0.05569458008,0.251953125,9.495544434,9.499049761,1.51989349032307
0.593078613,0.05569458008,0.2615356445,9.478790283,9.482561258,1.58045792549108
0.597076416,0.0532989502,0.2591400146,9.476394653,9.480087022,1.56638634049962
0.601074218,0.06288146973,0.251953125,9.471603394,9.475162547,1.52372609690228
0.605102539,0.07484436035,0.2591400146,9.476394653,9.480232637,1.56636227509562
0.609100341,0.07723999023,0.2567443848,9.500335693,9.504118159,1.54797732631659
0.613098144,0.07484436035,0.2615356445,9.529067993,9.532950193,1.57210189348769
0.617095947,0.08442687988,0.2543487549,9.543441772,9.547203887,1.526607663152
0.621124267,0.08921813965,0.2495574951,9.560195923,9.563868721,1.4952332311479
0.62512207,0.09161376953,0.2495574951,9.576950073,9.580639057,1.49261532204223
0.629119873,0.08682250977,0.2543487549,9.581741333,9.585509815,1.52050554811074
0.633117675,0.08442687988,0.2615356445,9.603286743,9.607218383,1.55994581171832
0.637145996,0.08921813965,0.2687225342,9.615264893,9.619432968,1.60078773660692
0.641143798,0.08921813965,0.2639312744,9.627227783,9.631258193,1.5703079623178
0.645141601,0.08921813965,0.2495574951,9.651168823,9.654807014,1.48114652815389
0.649139404,0.08442687988,0.2543487549,9.663146973,9.6668625,1.50770657730383
0.653167724,0.08921813965,0.2543487549,9.675109863,9.678863778,1.50583667042255
0.657165527,0.08442687988,0.247177124,9.684692383,9.688214024,1.46195602489186
0.66116333,0.07723999023,0.2495574951,9.691879272,9.695399362,1.47494394427563
0.665161132,0.08203125,0.247177124,9.684692383,9.688193444,1.46195913114787
0.669189453,0.08442687988,0.2423858643,9.663146973,9.666555137,1.43682444708626
0.673187255,0.08203125,0.251953125,9.636810303,9.640452392,1.49759513224493
0.677185058,0.08203125,0.2423858643,9.617660522,9.621064076,1.44361958654389
0.681182861,0.08442687988,0.2399902344,9.612869263,9.616235161,1.43006645663651
0.685211181,0.08921813965,0.2567443848,9.600891113,9.604737775,1.53175676909832
0.689208984,0.08682250977,0.2639312744,9.598495483,9.602515994,1.57500938222885
0.693206787,0.08442687988,0.2663269043,9.610473633,9.614533861,1.58732185494581
0.697204589,0.08203125,0.2735137939,9.615264893,9.619504035,1.62932499447541
0.70123291,0.07723999023,0.2711181641,9.620056152,9.624185755,1.6142645460169
0.705230712,0.08682250977,0.2663269043,9.610473633,9.614555196,1.58731833174845
0.709228515,0.08682250977,0.2639312744,9.605682373,9.609699877,1.57383166272165
0.713226318,0.08203125,0.2639312744,9.598495483,9.602473868,1.57501629346597
0.717224121,0.07963562012,0.2639312744,9.588928223,9.592890389,1.57659016155014
0.721252441,0.08682250977,0.2687225342,9.591323853,9.595480352,1.60478472993883
0.725250244,0.08682250977,0.2735137939,9.593719482,9.598010286,1.63297468614838
0.729248046,0.09638977051,0.2663269043,9.603286743,9.607462583,1.58849045390437
0.733245849,0.08442687988,0.2830810547,9.620056152,9.624590545,1.68544199781432
0.737274169,0.09399414062,0.2830810547,9.612869263,9.617495789,1.68668569507963
0.741271972,0.09878540039,0.2806854248,9.605682373,9.610290147,1.67366200956361
0.745269775,0.08442687988,0.2854766846,9.596099854,9.600716496,1.70393745821089
0.749267578,0.08203125,0.2830810547,9.593719482,9.598245544,1.69006949315461
0.753295898,0.07723999023,0.2782897949,9.600891113,9.605234062,1.66024713200249
0.757293701,0.07484436035,0.2854766846,9.612869263,9.617398509,1.7009809968005
0.761291503,0.07484436035,0.2782897949,9.622436523,9.62675083,1.65653527537368
0.765289306,0.07484436035,0.2830810547,9.632019043,9.636468617,1.68336389545555
0.769317626,0.07723999023,0.2735137939,9.636810303,9.641000395,1.62569114235339
0.773315429,0.07723999023,0.2782897949,9.629623413,9.63395341,1.65529646403587
0.777313232,0.07484436035,0.2854766846,9.612869263,9.617398509,1.7009809968005
0.781311035,0.07484436035,0.2926635742,9.584136963,9.588896442,1.74900127538685
0.785308837,0.07484436035,0.2926635742,9.562591553,9.56736175,1.75293924147951
0.789337158,0.07723999023,0.2950592041,9.557800293,9.562665548,1.76816084105749
0.79333496,0.07484436035,0.2950592041,9.564987183,9.569829749,1.76683673421148
0.797332763,0.07244873047,0.2950592041,9.576950073,9.58176818,1.76463464226899
0.801330566,0.0676574707,0.297454834,9.586532593,9.591384888,1.77718232669255
0.805358886,0.07244873047,0.2926635742,9.593719482,9.598455829,1.74725885278924
0.809356689,0.07484436035,0.2950592041,9.603286743,9.608110006,1.75979515345476
0.813354492,0.08442687988,0.2926635742,9.612869263,9.617693867,1.74376277275903
0.817352294,0.07963562012,0.302230835,9.605682373,9.610765795,1.80208393811938
0.821380615,0.07963562012,0.3118133545,9.586532593,9.591932889,1.86289223707368
0.825378417,0.07484436035,0.3190002441,9.562591553,9.568203595,1.91057340460536
0.82937622,0.07723999023,0.321395874,9.541046143,9.546770282,1.92925007743741
0.833374023,0.07244873047,0.321395874,9.541046143,9.54673272,1.92925767109691
0.837402343,0.06527709961,0.3237915039,9.560195923,9.565900278,1.93974748376368
0.841400146,0.06048583984,0.3237915039,9.588928223,9.594584094,1.93394623882773
0.845397949,0.05809020996,0.3190002441,9.617660522,9.623124729,1.8996653641749
0.849395751,0.06527709961,0.326171875,9.632019043,9.637761153,1.93943809489763
0.853424072,0.06288146973,0.3333587646,9.634414673,9.640385274,1.98164888796204
0.857421875,0.06527709961,0.3453369141,9.632019043,9.638428789,2.05329976017543
0.861419677,0.0676574707,0.3357543945,9.615264893,9.621363079,1.99984308051415
0.86541748,0.06527709961,0.3309631348,9.600891113,9.606815699,1.97427997328571
0.869415283,0.07244873047,0.3285675049,9.576950073,9.582858557,1.964885707247
0.873443603,0.07244873047,0.3237915039,9.560195923,9.565951905,1.9397370110488
0.877441406,0.07484436035,0.326171875,9.550613403,9.556474567,1.95594117989064
0.881439208,0.07484436035,0.326171875,9.541046143,9.54691318,1.95790084874037
0.885437011,0.07484436035,0.3309631348,9.543441772,9.549472192,1.98614003929432
0.889465332,0.07723999023,0.3309631348,9.538650513,9.544703045,1.98713284026637
0.893463134,0.08203125,0.3309631348,9.548217773,9.55430418,1.98513516765194
0.897460937,0.07723999023,0.3357543945,9.562591553,9.568795861,2.01083393595309
0.90145874,0.07963562012,0.3405456543,9.581741333,9.588121826,2.0354281824289
0.90548706,0.07723999023,0.3501281738,9.584136963,9.590841312,2.09213400642512
0.909484863,0.07723999023,0.3501281738,9.596099854,9.602795851,2.08952834880342
0.913482666,0.07484436035,0.3405456543,9.605682373,9.612008472,2.03036785184657
0.917480468,0.07723999023,0.3429412842,9.610473633,9.616900654,2.04361631401618
0.921508789,0.07963562012,0.3453369141,9.624832153,9.631354702,2.05480852517291
0.925506591,0.07484436035,0.3501281738,9.629623413,9.636277211,2.08226505409198
0.929504394,0.07005310059,0.3477325439,9.620056152,9.626593672,2.07009282042738
0.933502197,0.07005310059,0.3572998047,9.603286743,9.610186619,2.13070681436707
0.937530517,0.07005310059,0.3668823242,9.581741333,9.589018565,2.19271040584374
0.94152832,0.07005310059,0.3596954346,9.579345703,9.5863524,2.15033501066373
0.945526123,0.07005310059,0.3668823242,9.574554443,9.581837134,2.19435461044516
0.949523925,0.06288146973,0.3788452148,9.574554443,9.582252896,2.26584405256453
0.953552246,0.0676574707,0.3812408447,9.584136963,9.591955142,2.27787206129947
0.957550048,0.07005310059,0.3788452148,9.596099854,9.60383067,2.26075053402711
0.961547851,0.07005310059,0.3764648438,9.608078003,9.615705701,2.24376260568651
0.965545654,0.07244873047,0.3644866943,9.615264893,9.622443469,2.17081519176854
0.969543457,0.07005310059,0.3596954346,9.639205933,9.646169149,2.13699438679415
0.973571777,0.0676574707,0.3620910645,9.646392822,9.653423328,2.14961645630562
0.97756958,0.06288146973,0.3525085449,9.663146973,9.669778993,2.08916129879679
0.981567382,0.05809020996,0.3549041748,9.655960083,9.662654737,2.10491699612012
0.985565185,0.06527709961,0.3620910645,9.629623413,9.636649735,2.15335984887338
0.989593505,0.07963562012,0.3644866943,9.605682373,9.612924957,2.17296571718593
0.993591308,0.07723999023,0.371673584,9.588928223,9.596439534,2.21964148453764
0.997589111,0.08203125,0.3596954346,9.574554443,9.581659706,2.15138864956253
1.001586914,0.08442687988,0.3692779541,9.579345703,9.586832543,2.20753870498697
1.005615234,0.08442687988,0.371673584,9.586532593,9.594106332,2.2201815521495
1.009613037,0.07963562012,0.3740692139,9.605682373,9.61329306,2.23003702606719
1.013610839,0.07244873047,0.3812408447,9.636810303,9.644620584,2.26542700281801
1.017608642,0.07723999023,0.3812408447,9.655960083,9.663791995,2.26093042312614
1.021636962,0.06527709961,0.3764648438,9.675109863,9.68265138,2.22824141807145
1.025634765,0.06527709961,0.3764648438,9.691879272,9.69940775,2.22439004636223
1.029632568,0.07244873047,0.3836364746,9.701446533,9.709299182,2.26447593551814
1.033630371,0.06288146973,0.3860321045,9.708633423,9.716508519,2.27693240561051
1.037628173,0.07005310059,0.3860321045,9.701446533,9.709376554,2.27860579502089
1.041656494,0.07244873047,0.3908233643,9.687088013,9.695239341,2.31026769645944
1.045654296,0.0676574707,0.3932189941,9.670333862,9.678561655,2.32844426897033
1.049652099,0.07244873047,0.4027862549,9.643997192,9.652676698,2.3915288710994
1.053649902,0.07963562012,0.4051818848,9.617660522,9.626521081,2.41230158022488
1.057678222,0.08442687988,0.4027862549,9.586532593,9.595361995,2.40582224936497
1.061676025,0.07484436035,0.4051818848,9.574554443,9.58341624,2.42315822807152
1.065673828,0.07723999023,0.4147644043,9.564987183,9.574287197,2.48286777196993
1.06967163,0.0676574707,0.4219512939,9.564987183,9.574528721,2.5258539148658
1.073699951,0.07484436035,0.4267425537,9.576950073,9.586745203,2.55129646872774
1.077697753,0.07244873047,0.4195556641,9.598495483,9.607933769,2.50276653985132
1.081695556,0.0676574707,0.4267425537,9.617660522,9.627361044,2.54052600341152
1.085693359,0.06527709961,0.4219512939,9.624832153,9.634298001,2.51017395213823
1.089721679,0.07244873047,0.4267425537,9.617660522,9.627395907,2.54051679746184
1.093719482,0.07484436035,0.4387054443,9.624832153,9.635115885,2.60968980085188
1.097717285,0.07723999023,0.4339141846,9.622436523,9.632524705,2.58186385111175
1.101715087,0.07723999023,0.4411010742,9.620056152,9.630473329,2.62521623666735
1.105743408,0.07963562012,0.4387054443,9.600891113,9.611238966,2.61617748045871
1.10974121,0.07723999023,0.4387054443,9.574554443,9.584911125,2.62336861781666
1.113739013,0.08682250977,0.4339141846,9.557800293,9.568038781,2.59927680349744
1.117736816,0.09878540039,0.4387054443,9.553009033,9.56358733,2.62922201026075
1.121765136,0.08921813965,0.4482879639,9.543441772,9.554381343,2.68928367142215
1.125762939,0.09399414062,0.4554595947,9.545822144,9.557143859,2.73154834858022
1.129760742,0.09399414062,0.4530792236,9.538650513,9.549867501,2.71933362740381
1.133758544,0.08921813965,0.4578552246,9.533859253,9.545263932,2.74934692189604
1.137756347,0.08682250977,0.4578552246,9.538650513,9.55002739,2.74797452236657
1.141784667,0.08921813965,0.4578552246,9.541046143,9.552442242,2.74727930324214
1.14578247,0.08682250977,0.469833374,9.555404663,9.567342359,2.81481523075414
1.149780273,0.08203125,0.4650421143,9.576950073,9.588585193,2.77991035395454
1.153778076,0.08203125,0.4746246338,9.584136963,9.596232542,2.83497587656529
1.157806396,0.1035766602,0.4746246338,9.588928223,9.601226022,2.83350023664937
1.161804199,0.1011810303,0.4746246338,9.600891113,9.613148096,2.82998331254856
1.165802001,0.09399414062,0.4770202637,9.620056152,9.632334276,2.83860911639482
1.169799804,0.08682250977,0.4889831543,9.641601562,9.654383635,2.90320588533395
1.173828125,0.09399414062,0.4913787842,9.646392822,9.65935725,2.91593807519175
1.177825927,0.08682250977,0.4937744141,9.641601562,9.654627492,2.93160331840598
1.18182373,0.08442687988,0.5009613037,9.632019043,9.645407247,2.97715668214122
1.185821533,0.09399414062,0.5033569336,9.627227783,9.640835954,2.99282625535294
1.189849853,0.09878540039,0.5129241943,9.622436523,9.636603885,3.05110453980087
1.193847656,0.09638977051,0.5057373047,9.624832153,9.638591971,3.00769299414142
1.197845458,0.09399414062,0.4985656738,9.629623413,9.642979296,2.96365366775473
1.201843261,0.09638977051,0.4937744141,9.627227783,9.640364047,2.93594458317734
1.205871582,0.1107635498,0.4937744141,9.632019043,9.645303136,2.93443985200769
1.209869384,0.1203308105,0.5105285645,9.651168823,9.665411454,3.02778116978822
1.213867187,0.1347045898,0.5081329346,9.675109863,9.689380541,3.0060986646853
1.21786499,0.1347045898,0.5057373047,9.675109863,9.689255204,2.9919520036377
1.221862792,0.1394958496,0.5105285645,9.691879272,9.706318681,3.01500878628275
1.225891113,0.1466674805,0.5177154541,9.682296753,9.69723729,3.06035821857114
1.229888916,0.1514587402,0.5129241943,9.679901123,9.694664343,3.03281461676008
1.233886718,0.1490631104,0.5129241943,9.663146973,9.677898556,3.03807352608944
1.237884521,0.1466674805,0.5081329346,9.639205933,9.653704027,3.01721835331126
1.241912841,0.1514587402,0.5177154541,9.627227783,9.642327719,3.07780258733625
1.245910644,0.1514587402,0.5296936035,9.636810303,9.65254515,3.14574656682757
1.249908447,0.1371002197,0.5296936035,9.643997192,9.659505869,3.1434774383668
1.25390625,0.1371002197,0.5392608643,9.665542603,9.681544947,3.19302037952974
1.25793457,0.1227264404,0.5464477539,9.682296753,9.698481187,3.22996341702959
1.261932373,0.1275177002,0.5536346436,9.703842163,9.720459084,3.26508279257873
1.265930175,0.1203308105,0.5488433838,9.730178833,9.746388495,3.22817556642604
1.269927978,0.1203308105,0.5536346436,9.756515503,9.772951733,3.24752646723175
1.273956298,0.1275177002,0.5488433838,9.775665283,9.791890602,3.21315871844947
1.277954101,0.1299133301,0.5464477539,9.790039062,9.806138254,3.19446614573192
1.281951904,0.1418914795,0.5464477539,9.797225952,9.813479235,3.19207404645264
1.285949707,0.1490631104,0.5512390137,9.787643433,9.804287237,3.22311374226437
1.289978027,0.1514587402,0.5608062744,9.782852173,9.800083676,3.2805225346875
1.29397583,0.1371002197,0.5632019043,9.761306763,9.778502062,3.3018308535827
1.297973632,0.1514587402,0.5703887939,9.744552612,9.762406913,3.34953187125396
1.301971435,0.1538543701,0.5847473145,9.715820312,9.734616835,3.44376515833927
1.305969238,0.15625,0.5871429443,9.672714233,9.691777522,3.47319408910586
1.309997558,0.15625,0.5991210938,9.634414673,9.654289525,3.55791913230825
1.313995361,0.1466674805,0.6110839844,9.600891113,9.621436751,3.64146398414421
1.317993164,0.1418914795,0.6206665039,9.562591553,9.583763212,3.71320491345383
1.321990966,0.1371002197,0.6278533936,9.538650513,9.560274575,3.76550466833003
1.326019287,0.1299133301,0.6398162842,9.536254883,9.558577276,3.83804009905641
1.330017089,0.1203308105,0.6398162842,9.550613403,9.572777066,3.8323384261742
1.334014892,0.1107635498,0.6374206543,9.543441772,9.565346545,3.82093815409596
1.338012695,0.1083679199,0.6565856934,9.524276733,9.547496828,3.94336923568406
1.342041015,0.1083679199,0.6517944336,9.509918213,9.532844487,3.92057473172096
1.346038818,0.09638977051,0.6637573242,9.502731323,9.526372204,3.99536477149184
1.350036621,0.07244873047,0.6709442139,9.505126953,9.529053119,4.03755819584756
1.354034423,0.05090332031,0.6829223633,9.502731323,9.527375121,4.11048726640538
1.358062744,0.01499938965,0.692489624,9.514709473,9.539888008,4.16269660446683
1.362060546,-0.02571105957,0.7092437744,9.519485474,9.545904435,4.26090116990276
1.366058349,-0.07598876953,0.7260131836,9.526672363,9.55459867,4.3578622795235
1.370056152,-0.1047210693,0.7403717041,9.529067993,9.558360402,4.44246768676691
1.374084472,-0.1286621094,0.7355804443,9.519485474,9.54872956,4.41812185811089
1.378082275,-0.1214752197,0.7379760742,9.507522583,9.536894179,4.43805132072814
1.382080078,-0.1214752197,0.7355804443,9.505126953,9.534320805,4.42481204637245
1.38607788,-0.06161499023,0.7308044434,9.502731323,9.530990197,4.39756500351326
1.390075683,-0.02331542969,0.7140350342,9.521881104,9.548644374,4.28850596568544
1.394104003,0.04611206055,0.7068634033,9.531463623,9.557749787,4.24130179065542
1.398101806,0.1083679199,0.6948852539,9.541046143,9.566931097,4.16529429406472
1.402099609,0.1658325195,0.6757354736,9.560195923,9.585481988,4.0424603385407
1.406097412,0.2448425293,0.6493988037,9.579345703,9.604453695,3.87697424828159
1.410125732,0.3382110596,0.618270874,9.612869263,9.638666975,3.67775434556838
1.414123535,0.4459533691,0.5919342041,9.632019043,9.660489188,3.51292665083259
1.418121337,0.5560760498,0.5775756836,9.667938232,9.701125909,3.41323583446977
1.42211914,0.5895996094,0.5799713135,9.711029053,9.746182826,3.41154607995369
1.42614746,0.4411621094,0.6302490234,9.794830322,9.824995617,3.67790701792682
1.430145263,0.2328643799,0.6853027344,9.878616333,9.905095977,3.96728591794274
1.434143066,0.13230896,0.7092437744,9.928894043,9.955072542,4.08546804640131
1.438140869,0.1251220703,0.7260131836,9.964813232,9.992009479,4.16674745334985
1.442169189,0.1394958496,0.7355804443,9.979171753,10.00721772,4.21532745039791
1.446166992,0.1203308105,0.7355804443,9.998336792,10.02608082,4.20738242000159
1.450164794,0.09399414062,0.7451629639,10.03424072,10.06231035,4.24691863349211
1.454162597,0.09161376953,0.7475585938,10.07015991,10.09828488,4.24539125515371
1.4581604,0.08682250977,0.7523498535,10.10128784,10.12963891,4.2594017545173
1.46218872,0.06527709961,0.7738952637,10.12043762,10.15019372,4.37272498222499
1.466186523,0.02456665039,0.7714996338,10.11564636,10.1450538,4.36137560053195
1.470184326,0.005416870117,0.7762908936,10.10128784,10.13107462,4.39458137059467
1.474182128,-0.01852416992,0.7954406738,10.06297302,10.09437938,4.51961341511107
1.478210449,-0.00895690918,0.8121948242,10.02946472,10.06230109,4.62975762915107
1.482208251,0.005416870117,0.8074188232,9.983963013,10.01655989,4.62353718811288
1.486206054,0.02456665039,0.8145904541,9.950454712,9.983772338,4.68004815638117
1.490203857,0.05569458008,0.816986084,9.904953003,9.938745501,4.71515571666221
1.494232177,0.08203125,0.8241729736,9.876235962,9.910904449,4.77012249182837
1.49822998,0.1227264404,0.836151123,9.852279663,9.888459184,4.85062486231471
1.502227783,0.1514587402,0.8481140137,9.837921143,9.875572365,4.92662938353578
1.506225585,0.1873779297,0.840927124,9.809188843,9.846951542,4.89901199957804
1.510253906,0.2161102295,0.8241729736,9.775665283,9.81272625,4.81796072409517
1.514251708,0.2352600098,0.8265686035,9.766098022,9.803837693,4.83638969013853
1.518249511,0.2256774902,0.8385314941,9.766098022,9.804628294,4.9061603058321
1.522247314,0.2113189697,0.8505096436,9.756515503,9.79579589,4.98091704966357
1.526245117,0.1897735596,0.8648681641,9.744552612,9.784698082,5.07098408914848
1.530273437,0.1442718506,0.886428833,9.727783203,9.769152291,5.20603855398072
1.53427124,0.1083679199,0.8983917236,9.706237793,9.748328236,5.28779868446785
1.538269042,0.08442687988,0.9127655029,9.677505493,9.72082205,5.38789488209961
1.542266845,0.0676574707,0.9271240234,9.634414673,9.679157121,5.49653848241905
1.546295166,0.06048583984,0.9462738037,9.588928223,9.635695985,5.63581741718811
1.550292968,0.05569458008,0.9534606934,9.531463623,9.579195581,5.7123670645145
1.554290771,0.04371643066,0.9774017334,9.469207764,9.519617689,5.89307847145757
1.558288574,0.0365447998,0.9893798828,9.406967163,9.458923791,6.00397793473355
1.562316894,0.04611206055,0.9941558838,9.368652344,9.421365028,6.05720903390692
1.566314697,0.04611206055,1.020492554,9.332748413,9.388488926,6.24015950561687
1.5703125,0.04132080078,1.034866333,9.294433594,9.351959771,6.35323031036731
1.574310302,0.02935791016,1.049224854,9.280075073,9.339246653,6.45055665601327
1.578338623,0.02217102051,1.068374634,9.277679443,9.339017709,6.56896365743922
1.582336425,0.01499938965,1.082748413,9.289642334,9.352541034,6.64806866987151
1.586334228,0.01499938965,1.099502563,9.284866333,9.349752601,6.7534370111102
